7.000000000000000000e+07,2.672316789627075195e+00,1.021265983581542969e-02,2.682529449462890625e+00,2.824317932128906250e+00,9.596379041671752930e+00,4.522659778594970703e+00
7.000000000000000000e+07,2.679796457290649414e+00,1.034402847290039062e-02,2.690140485763549805e+00,2.828536987304687500e+00,9.596379041671752930e+00,4.522659778594970703e+00
7.000000000000000000e+07,2.655493259429931641e+00,1.032876968383789062e-02,2.665822029113769531e+00,2.804852962493896484e+00,9.596379041671752930e+00,4.522659778594970703e+00
7.000000000000000000e+07,2.666148185729980469e+00,1.055359840393066406e-02,2.676701784133911133e+00,2.815902948379516602e+00,9.596379041671752930e+00,4.522659778594970703e+00
7.000000000000000000e+07,2.652819395065307617e+00,1.029944419860839844e-02,2.663118839263916016e+00,2.804168224334716797e+00,9.596379041671752930e+00,4.522659778594970703e+00
7.000000000000000000e+07,2.647165298461914062e+00,1.040983200073242188e-02,2.657575130462646484e+00,2.799044609069824219e+00,9.596379041671752930e+00,4.522659778594970703e+00
7.000000000000000000e+07,2.664913654327392578e+00,1.040911674499511719e-02,2.675322771072387695e+00,2.817281007766723633e+00,9.596379041671752930e+00,4.522659778594970703e+00
7.000000000000000000e+07,2.628908634185791016e+00,1.029419898986816406e-02,2.639202833175659180e+00,2.781682014465332031e+00,9.596379041671752930e+00,4.522659778594970703e+00
7.000000000000000000e+07,2.658114910125732422e+00,1.029515266418457031e-02,2.668410062789916992e+00,2.809001922607421875e+00,9.596379041671752930e+00,4.522659778594970703e+00
8.000000000000000000e+07,2.898921728134155273e+00,1.021933555603027344e-02,2.909141063690185547e+00,3.068577051162719727e+00,1.099729871749877930e+01,5.149775743484497070e+00
8.000000000000000000e+07,2.926630258560180664e+00,1.049542427062988281e-02,2.937125682830810547e+00,3.096477985382080078e+00,1.099729871749877930e+01,5.149775743484497070e+00
8.000000000000000000e+07,2.901933908462524414e+00,1.028895378112792969e-02,2.912222862243652344e+00,3.073743820190429688e+00,1.099729871749877930e+01,5.149775743484497070e+00
8.000000000000000000e+07,2.902928590774536133e+00,1.052284240722656250e-02,2.913451433181762695e+00,3.074331521987915039e+00,1.099729871749877930e+01,5.149775743484497070e+00
8.000000000000000000e+07,2.922643184661865234e+00,1.122474670410156250e-02,2.933867931365966797e+00,3.094932317733764648e+00,1.099729871749877930e+01,5.149775743484497070e+00
8.000000000000000000e+07,2.941914796829223633e+00,1.025700569152832031e-02,2.952171802520751953e+00,3.112282514572143555e+00,1.099729871749877930e+01,5.149775743484497070e+00
8.000000000000000000e+07,2.918962955474853516e+00,1.064491271972656250e-02,2.929607868194580078e+00,3.089687108993530273e+00,1.099729871749877930e+01,5.149775743484497070e+00
8.000000000000000000e+07,2.879079818725585938e+00,1.026582717895507812e-02,2.889345645904541016e+00,3.051205158233642578e+00,1.099729871749877930e+01,5.149775743484497070e+00
8.000000000000000000e+07,2.914416551589965820e+00,1.066088676452636719e-02,2.925077438354492188e+00,3.085704565048217773e+00,1.099729871749877930e+01,5.149775743484497070e+00
8.000000000000000000e+07,2.873097181320190430e+00,1.093888282775878906e-02,2.884036064147949219e+00,3.044162988662719727e+00,1.099729871749877930e+01,5.149775743484497070e+00
9.000000000000000000e+07,3.115134477615356445e+00,1.084709167480468750e-02,3.125981569290161133e+00,3.305514574050903320e+00,1.232160258293151855e+01,5.782425880432128906e+00
9.000000000000000000e+07,3.110677242279052734e+00,1.157712936401367188e-02,3.122254371643066406e+00,3.301953077316284180e+00,1.232160258293151855e+01,5.782425880432128906e+00
9.000000000000000000e+07,3.161742687225341797e+00,1.138925552368164062e-02,3.173131942749023438e+00,3.352607727050781250e+00,1.232160258293151855e+01,5.782425880432128906e+00
9.000000000000000000e+07,3.146722555160522461e+00,1.191735267639160156e-02,3.158639907836914062e+00,3.338674783706665039e+00,1.232160258293151855e+01,5.782425880432128906e+00
9.000000000000000000e+07,3.146056413650512695e+00,1.144194602966308594e-02,3.157498359680175781e+00,3.336659193038940430e+00,1.232160258293151855e+01,5.782425880432128906e+00
9.000000000000000000e+07,3.125071763992309570e+00,1.143217086791992188e-02,3.136503934860229492e+00,3.318754911422729492e+00,1.232160258293151855e+01,5.782425880432128906e+00
